gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TEAD3	12	1.80881152302537e-18	2.2750291681086	0.273	0.057	3.2582121964256e-14
PDLIM5	12	1.83075521755096e-18	1.23395517431295	0.755	0.378	3.29773937337454e-14
THBS4	12	2.27043306073128e-18	0.77780029508773	0.936	0.605	4.08973107229525e-14
ANXA2	12	2.2926618268552e-18	0.686391009244043	1	0.917	4.12977174871428e-14
RGS16	12	2.44519306010604e-18	1.72208418440632	0.509	0.171	4.40452625916901e-14
ADAMTSL4	12	2.93563265532298e-18	2.15972617869937	0.409	0.126	5.28795510203328e-14
TRIM5	12	3.05924394540371e-18	2.16300255037449	0.327	0.081	5.5106161188557e-14
YAP1	12	3.20204971695005e-18	1.43321195474656	0.627	0.261	5.76785215514212e-14
TWSG1	12	4.02814483228128e-18	1.67438986789148	0.555	0.223	7.25589728638828e-14
MKLN1	12	4.25118267474455e-18	1.44483825784548	0.664	0.292	7.65765535201736e-14
DOCK5	12	4.53617970034503e-18	1.75788205161501	0.445	0.139	8.1710204942315e-14
PLEKHH3	12	4.62017651604149e-18	2.00221374148222	0.391	0.114	8.32232395834554e-14
KIAA0247	12	6.79159184319901e-18	1.54092322808163	0.591	0.239	1.22336943871544e-13
SDC2	12	7.42695247776534e-18	1.16205946858058	0.827	0.474	1.33781694981987e-13
ANAPC16	12	7.69262048267531e-18	1.02502823210759	0.891	0.612	1.3856717275443e-13
ADAMTS1	12	8.17340499626269e-18	0.791706929263279	0.618	0.23	1.4722754419768e-13
TP53I3	12	9.39905303720935e-18	1.42916737373984	0.627	0.268	1.69305142359252e-13
NDRG2	12	9.58386847012779e-18	1.45156189567668	0.582	0.23	1.72634222752412e-13
PTMS	12	1.00764043308009e-17	0.879665363558208	0.982	0.874	1.81506271210716e-13
FLNA	12	1.03910909693429e-17	1.0717546747353	0.945	0.724	1.87174721630774e-13
HES1	12	1.15660770873658e-17	1.84442802277355	0.645	0.282	2.0833974657472e-13
CPNE3	12	1.18929864354891e-17	1.31275456892617	0.691	0.326	2.14228364662465e-13
TSPAN11	12	1.40449002217333e-17	2.18929929408271	0.391	0.121	2.52990787694082e-13
ISCU	12	1.40728099388775e-17	0.949449979463712	0.936	0.674	2.53493525429e-13
ROR1	12	1.65771065348865e-17	2.05966401366612	0.355	0.098	2.9860342001291e-13
RAB11FIP5	12	1.68171109652862e-17	2.36617705616679	0.291	0.069	3.02926619817701e-13
CTGF	12	1.80588145480907e-17	0.984438641281507	0.982	0.766	3.25293426454758e-13
LPAR1	12	2.29367715623685e-17	1.54858635007154	0.527	0.194	4.13160066152944e-13
KTN1	12	2.34325364104436e-17	1.1093164179532	0.873	0.685	4.22090278361321e-13
SEC62	12	2.77350484555093e-17	0.821206343058347	0.964	0.823	4.9959142782909e-13
HLF	12	2.94237063827328e-17	1.95685320808234	0.318	0.08	5.30009223072166e-13
RUNX1T1	12	2.96893597404389e-17	1.27055146585136	0.655	0.287	5.34794437004525e-13
MME	12	3.07407133710015e-17	1.41894753142196	0.391	0.113	5.5373246995185e-13
ACTA2	12	3.55894757676461e-17	2.9043743585922	0.527	0.218	6.4107322700261e-13
MORF4L1	12	3.71627667992289e-17	0.743043064193149	0.973	0.912	6.6941291835451e-13
ADI1	12	4.11879213344092e-17	1.15807446687763	0.773	0.415	7.41918026996714e-13
TCEA2	12	4.92515106245635e-17	1.501591231194	0.582	0.247	8.87167460880263e-13
FZD2	12	5.84509159157754e-17	1.23116131674232	0.518	0.18	1.05287634839086e-12
PVRL2	12	6.68148894563822e-17	1.14914216761073	0.7	0.327	1.20353660377781e-12
DDIT4	12	7.26555109681451e-17	1.34790245708377	0.655	0.283	1.3087437190692e-12
PCBD1	12	7.33950796822599e-17	1.42798794768355	0.627	0.293	1.32206557031655e-12
RNF38	12	8.51000008105192e-17	1.88331274306437	0.382	0.114	1.53290631459988e-12
YWHAE	12	8.79453481497127e-17	0.798554633959321	0.964	0.806	1.58415955622077e-12
PRICKLE1	12	9.44812016142274e-17	1.82224182370569	0.509	0.195	1.70188988467708e-12
RBPMS	12	1.00557661115984e-16	1.54551587764609	0.445	0.145	1.81134514968223e-12
RALBP1	12	1.15258325029527e-16	1.4716200962586	0.573	0.235	2.07614820875687e-12
DDAH2	12	1.20643450724446e-16	1.10191325525146	0.873	0.594	2.17315047789945e-12
LRRC42	12	1.64821258456487e-16	1.96629724035144	0.364	0.107	2.96892532857669e-12
FAM20B	12	1.7304662116101e-16	2.32680281783265	0.355	0.105	3.11708878697327e-12
EPN2	12	1.89848473667083e-16	1.74971549649536	0.427	0.143	3.41974055616516e-12
SLC7A2	12	2.09694062474461e-16	1.57023765473098	0.509	0.192	3.77721914735247e-12
PDXK	12	2.13273287910195e-16	1.29595266111564	0.736	0.383	3.84169173512634e-12
KLHL42	12	2.76264452927012e-16	1.58543658801828	0.464	0.163	4.97635159057427e-12
SH3GLB2	12	2.82761456820265e-16	1.61309179663731	0.518	0.208	5.09338212170343e-12
SLC9A3R1	12	3.00422212215288e-16	2.21731367025231	0.282	0.069	5.41150530863398e-12
ILK	12	3.14452997611602e-16	1.23623265241536	0.736	0.381	5.66424184597779e-12
ARPC5	12	3.4182413528438e-16	0.949187121974989	0.909	0.697	6.15727814887753e-12
EEF1A1	12	3.4889382463632e-16	0.416952147270377	1	1	6.28462446317403e-12
SNRK	12	3.64446776877756e-16	1.73999189271912	0.391	0.121	6.56477979189901e-12
ZCCHC24	12	3.7085095954271e-16	1.43587550177539	0.609	0.271	6.68013833424283e-12
FAM89B	12	3.8362602039738e-16	1.37701816818162	0.691	0.346	6.91025550541801e-12
SPG20	12	4.22448646836294e-16	1.11478588700623	0.691	0.32	7.60956747546216e-12
PAPSS1	12	4.97665734145758e-16	1.48773253327661	0.582	0.253	8.96445286916754e-12
VAMP2	12	5.12583157735112e-16	0.991468899187632	0.873	0.59	9.23316042028256e-12
SCD5	12	5.78205941659039e-16	1.97357060302728	0.373	0.113	1.04152236271043e-11
CDKN1C	12	6.58249533199393e-16	1.2432012323817	0.655	0.304	1.18570488415207e-11
HMGN5	12	8.30701574100108e-16	2.16879884198368	0.291	0.075	1.49634274542653e-11
UTRN	12	8.67447412288009e-16	1.1738456416762	0.682	0.336	1.56253302375439e-11
GLI1	12	8.90096953411936e-16	1.98766543291306	0.355	0.107	1.60333164218092e-11
TXN	12	9.22517450454325e-16	0.676856123538559	0.982	0.878	1.66173068350338e-11
NSMF	12	9.39196140671074e-16	1.88704992469617	0.409	0.137	1.69177400819081e-11
AMOTL1	12	9.5630947380076e-16	1.85731753453143	0.436	0.154	1.72260025515731e-11
PLEKHA2	12	9.62257617649317e-16	1.70636847971654	0.491	0.187	1.73331464667171e-11
NDC80	12	9.65175307985996e-16	2.21988761391614	0.255	0.058	1.73857028227517e-11
RPL8	12	9.99358392102682e-16	0.475967356420242	1	1	1.80014427169456e-11
NISCH	12	1.07406644748667e-15	1.61630943502763	0.582	0.267	1.93471589185773e-11
ENTPD2	12	1.12287447126531e-15	1.87735528776797	0.4	0.133	2.0226337850902e-11
BEX4	12	1.21755368571879e-15	1.28039235287569	0.682	0.36	2.19317945408525e-11
DDAH1	12	1.29823579132183e-15	1.742740407631	0.427	0.149	2.33851213090802e-11
CCNI	12	1.31969887129594e-15	0.684791725346767	0.955	0.862	2.37717357686537e-11
C1orf21	12	1.33546098048982e-15	1.2620778853948	0.655	0.304	2.40556586415631e-11
DCTN2	12	1.42366875387474e-15	1.21090958803843	0.682	0.338	2.56445452635457e-11
USP25	12	1.61661159126843e-15	1.79781652278277	0.445	0.158	2.91200245935182e-11
NLGN1	12	1.65808388086461e-15	2.1275835095963	0.282	0.071	2.98670649460142e-11
MSRB3	12	1.78767987255064e-15	1.5189950013934	0.5	0.196	3.22014775442547e-11
SFRP4	12	1.92594290838492e-15	0.320524905405404	0.973	0.793	3.46920096087376e-11
STX7	12	2.01699880934453e-15	1.11280115660867	0.645	0.284	3.6332199552723e-11
KLF7	12	2.15799348137587e-15	1.47438405336817	0.473	0.171	3.88719365800236e-11
CCND2	12	2.57775453531913e-15	1.25947816457408	0.682	0.343	4.64330924447035e-11
PALLD	12	2.70256504913141e-15	1.30946820682737	0.655	0.31	4.86813042300042e-11
UBE2E2	12	2.72971895005496e-15	1.50633264335244	0.609	0.292	4.917042744734e-11
CBR1	12	2.9163598017453e-15	1.50633264335244	0.582	0.269	5.2532389108838e-11
SREBF1	12	3.23220024927887e-15	1.55311147000638	0.482	0.186	5.82216230902602e-11
NDUFC1	12	3.73087766950883e-15	0.876914971866222	0.909	0.592	6.72042994608626e-11
NPM1	12	3.79365166345899e-15	0.705147897530046	0.982	0.943	6.83350474138868e-11
CLIC4	12	3.88683302737732e-15	0.963948211272008	0.8	0.46	7.00135233221477e-11
CNTN4	12	4.10261518529931e-15	1.51020019416635	0.455	0.167	7.39004073327965e-11
SLC25A4	12	4.36193278226635e-15	1.92072670470749	0.345	0.104	7.85714952069637e-11
RPL7A	12	4.40443380868924e-15	0.515974814633404	1	1	7.93370661959193e-11
FAM102A	12	4.4198510868229e-15	2.0763350454934	0.318	0.091	7.96147776269408e-11
SERTAD4	12	4.47426834481788e-15	2.05861592423325	0.291	0.076	8.05949956952044e-11
SORBS3	12	4.82069463288064e-15	1.48277481348064	0.555	0.234	8.68351724220789e-11
DLG1	12	5.05678898278767e-15	1.60289625900234	0.473	0.18	9.10879399469543e-11
TEAD1	12	5.06722560449263e-15	1.46674399116604	0.564	0.248	9.12759348137258e-11
NACC2	12	5.51691625329365e-15	1.95625420660357	0.309	0.086	9.93762124705785e-11
CMKLR1	12	5.9881097538509e-15	2.06446218216894	0.282	0.073	1.07863820996116e-10
NTHL1	12	8.23150312082391e-15	1.70545871780442	0.373	0.119	1.48274065715401e-10
NDN	12	8.88051006991899e-15	1.13730090800166	0.7	0.351	1.59964627889451e-10
MYH9	12	9.12752180824233e-15	0.891700528557092	0.782	0.454	1.64414050331869e-10
CD81	12	9.3476389174843e-15	0.566565604319208	1	0.966	1.68379019820645e-10
EGFR	12	1.05978278436738e-14	0.918232541259346	0.664	0.293	1.90898672948096e-10
FGD5-AS1	12	1.15801339796613e-14	1.49223514272971	0.591	0.28	2.08592953375638e-10
AP006222.2	12	1.19753445262512e-14	1.55502185606797	0.473	0.184	2.15711880951364e-10
RPL5	12	1.23489501321415e-14	0.571665148699599	1	0.994	2.22441638730265e-10
CDO1	12	1.31045586231519e-14	1.05684899805906	0.673	0.309	2.36052414478835e-10
ROCK2	12	1.33979070948068e-14	1.29160112275492	0.609	0.288	2.41336500498754e-10
COX11	12	1.42173921221128e-14	1.29909287299907	0.564	0.246	2.56097884295617e-10
ULK2	12	1.52475308968179e-14	2.24127356919649	0.309	0.089	2.74653774044381e-10
DAAM1	12	1.57680764447868e-14	1.53538943964407	0.564	0.254	2.84030360999945e-10
RFTN1	12	1.58829229481032e-14	2.00324020544647	0.345	0.107	2.86099091064182e-10
MGP	12	1.77818967590292e-14	0.725931866519916	1	0.817	3.20305306320392e-10
SSPN	12	1.84343166089243e-14	1.10222050582037	0.673	0.315	3.32057345076553e-10
SRRM2	12	1.98016955539234e-14	0.825059195304428	0.918	0.776	3.56687942012823e-10
CCND3	12	2.07812552635712e-14	1.2824086984742	0.527	0.211	3.74332751062708e-10
DTX3	12	3.16565137024333e-14	1.87293072453725	0.327	0.098	5.70228781321931e-10
RABGAP1	12	3.53700187220822e-14	1.63639800259386	0.436	0.161	6.37120147240867e-10
MDFIC	12	3.55933674690138e-14	1.46179767971432	0.636	0.353	6.41143328219346e-10
SEPW1	12	3.80469359254416e-14	0.599851864140235	0.964	0.803	6.85339456824979e-10
NUMBL	12	3.92380967035582e-14	1.73773591877876	0.373	0.124	7.06795835921193e-10
TUSC1	12	3.94697713142385e-14	1.5797028134054	0.436	0.161	7.10968990683378e-10
COX7A1	12	3.99570041552151e-14	1.06823194685343	0.773	0.487	7.19745515847889e-10
SYF2	12	4.1847447863238e-14	1.08907874274021	0.764	0.451	7.53798078360506e-10
ZFHX3	12	4.21391044590104e-14	1.3155143232053	0.591	0.288	7.59051688620155e-10
TECR	12	4.70091937279079e-14	1.10964617017066	0.718	0.386	8.46776606620806e-10
IL6ST	12	4.75201380103348e-14	0.903465995335318	0.882	0.636	8.55980245980161e-10
TMEM106B	12	4.95771409598237e-14	1.1604581661964	0.664	0.336	8.93033040109304e-10
JAM3	12	6.1749114145133e-14	1.43636006370877	0.491	0.198	1.11228679309628e-09
AKAP12	12	6.22244321544747e-14	1.17390898584169	0.709	0.394	1.12084869639855e-09
TRIM22	12	6.36797962017515e-14	1.17027788117766	0.682	0.366	1.14706416898215e-09
RPS8	12	6.5207330826027e-14	0.495940708709957	1	0.999	1.17457965016922e-09
NFIA	12	8.51028681834235e-14	0.916374138727273	0.836	0.548	1.53295796458801e-09
FAHD2A	12	9.25922885709429e-14	1.65765753471892	0.391	0.137	1.6678648940284e-09
TACC1	12	9.28652465980597e-14	0.97546888624969	0.845	0.591	1.67278168697085e-09
VSTM4	12	9.64192365621138e-14	1.73999189271912	0.391	0.139	1.73679970819336e-09
RSBN1	12	9.80208014645099e-14	1.68328813475638	0.364	0.12	1.76564869678022e-09
FER	12	1.05157692173818e-13	1.67595972119207	0.373	0.126	1.89420550912698e-09
FNBP1	12	1.17145207273273e-13	1.18503726722855	0.582	0.261	2.11013661861346e-09
ADD3	12	1.20763996044807e-13	0.957650836508961	0.855	0.509	2.17532186075511e-09
ARHGEF10	12	1.23507585520269e-13	1.62847369924307	0.364	0.12	2.22474213797661e-09
SNHG7	12	1.32122312620507e-13	1.16336017316711	0.7	0.409	2.37991921723319e-09
C12orf76	12	1.32608202905097e-13	1.91835969016357	0.273	0.073	2.38867155892952e-09
EIF4B	12	1.32774802530955e-13	0.918272097495389	0.836	0.604	2.3916725179901e-09
PDLIM4	12	1.49150329022793e-13	1.12247840642469	0.645	0.307	2.68664487668758e-09
TSHZ3	12	1.66032029219075e-13	1.69058329945774	0.364	0.12	2.9907349423232e-09
LTBP3	12	1.73730296793623e-13	0.921623743103191	0.873	0.674	3.12940383614354e-09
TNFSF12	12	1.86232135490959e-13	1.05758638373363	0.673	0.319	3.35459945659865e-09
PTCHD3P1	12	2.35352430312299e-13	1.46079266745432	0.391	0.134	4.23940332721545e-09
ECHDC2	12	2.52154644117564e-13	1.49525375276234	0.5	0.224	4.54206160448968e-09
CFL2	12	2.56497114718512e-13	1.43832684192263	0.491	0.204	4.62028252742455e-09
PXN	12	2.67332843043861e-13	1.46907696375108	0.455	0.176	4.81546650174907e-09
HCFC1R1	12	3.00097401289759e-13	1.34604698437451	0.636	0.344	5.40565448943243e-09
SLC9A3R2	12	3.11502685129537e-13	0.55137402752577	0.455	0.167	5.61109786723834e-09
RHOA	12	3.26359778684834e-13	0.61243523857761	0.945	0.901	5.87871869344992e-09
TCEAL3	12	3.36678503031561e-13	1.43628129463114	0.527	0.239	6.06458987510751e-09
CERS2	12	3.38414668373595e-13	1.17976393193591	0.573	0.258	6.09586342141357e-09
PDHA1	12	3.46680465748745e-13	1.43587550177539	0.445	0.171	6.24475522953214e-09
ITPR3	12	3.8220936978553e-13	1.65841346611735	0.327	0.102	6.88473737794676e-09
TSC22D1	12	4.3880035037788e-13	0.672287402077543	0.836	0.523	7.90411071135676e-09
HIP1	12	4.6320075499049e-13	1.64357842495441	0.327	0.103	8.34363519964369e-09
RPL37A	12	4.64178085899701e-13	0.3898931251406	1	1	8.36123986131132e-09
KIAA1462	12	4.93521748291998e-13	1.77358526722247	0.3	0.089	8.88980725198376e-09
GPC3	12	5.10760711935866e-13	0.446309460429926	0.7	0.299	9.20033270410075e-09
PCBP2	12	5.33249591241695e-13	0.621618069973463	0.955	0.895	9.60542488703664e-09
TKT	12	5.48625868206357e-13	1.13240626364294	0.664	0.35	9.8823977640011e-09
CBX7	12	5.66963688830093e-13	1.53033621191778	0.318	0.096	1.02127169268965e-08
MYL6	12	5.67627932477125e-13	0.526348355815951	1	0.995	1.02246819477104e-08
ITM2B	12	6.19837882564538e-13	0.472199005741792	1	0.994	1.1165139778635e-08
EPHA3	12	6.24455233614502e-13	1.87478867075783	0.309	0.096	1.1248312123098e-08
CALCOCO1	12	6.78703047796925e-13	1.60890469704327	0.436	0.176	1.2225477999966e-08
PLAC9	12	7.49107572254124e-13	0.877636777470655	0.945	0.718	1.34936746990135e-08
EZR	12	7.86473905612472e-13	0.935253671476174	0.709	0.362	1.41667544617975e-08
CBX5	12	8.25547909657302e-13	1.13849928707548	0.582	0.265	1.4870594496657e-08
ZEB1	12	8.31322554192477e-13	1.20157762386115	0.609	0.305	1.49746131686691e-08
ARL2	12	8.39112740242986e-13	0.982848416615287	0.791	0.556	1.51149377899969e-08
RP11-983P16.4	12	9.24098996482611e-13	1.75117818169083	0.264	0.071	1.66457952236413e-08
KIAA1109	12	1.09500324890908e-12	1.05523434199697	0.6	0.279	1.97242935225992e-08
INSR	12	1.10194558269639e-12	1.75298087471669	0.391	0.145	1.98493457811101e-08
ESD	12	1.27644927094531e-12	0.882110997854619	0.882	0.632	2.2992680717538e-08
ALKBH7	12	1.28433458733745e-12	1.02586249200271	0.764	0.471	2.31347189217094e-08
CDK2AP2	12	1.33951377263491e-12	1.19313115567374	0.536	0.233	2.41286615864726e-08
CAMLG	12	1.37283062393349e-12	1.06020280439134	0.718	0.405	2.47287980289139e-08
RSL24D1	12	1.39134762328226e-12	0.824700582949328	0.864	0.7	2.50623447381834e-08
REEP3	12	1.54267732270105e-12	1.05883117612342	0.664	0.351	2.77882466138141e-08
TUBB	12	1.9008448277432e-12	0.758437990614012	0.918	0.748	3.42399178821382e-08
MAP3K5	12	2.11154003880734e-12	1.595366639857	0.309	0.095	3.80351707190367e-08
C6orf48	12	2.14931748291412e-12	1.17186102505776	0.673	0.362	3.8715655819732e-08
TRPC1	12	2.2794783361562e-12	2.00779477374552	0.255	0.07	4.10602432691817e-08
C7orf55	12	2.32117389264067e-12	1.27777063219412	0.527	0.245	4.18113053281363e-08
CALCOCO2	12	2.36713254502344e-12	1.13841812508053	0.591	0.273	4.26391585335073e-08
MICU3	12	2.40308529574895e-12	1.75018765982501	0.3	0.093	4.32867754323259e-08
AFF3	12	2.61916186260413e-12	1.69391214733874	0.309	0.096	4.71789626310881e-08
GPSM2	12	2.65560456481219e-12	1.51699712778181	0.373	0.132	4.78354050259619e-08
HYI	12	2.7563826172177e-12	1.20356426014435	0.545	0.254	4.96507200839425e-08
RP11-553L6.5	12	2.86307434701263e-12	1.38223265158265	0.409	0.153	5.15725582127384e-08
SBDS	12	3.04680307319344e-12	0.928201825269636	0.827	0.592	5.48820637574335e-08
CPE	12	3.06071767190188e-12	0.733780189945496	0.609	0.275	5.51327074239685e-08
PHLDB1	12	3.17917688628685e-12	1.12236056587714	0.609	0.298	5.7266513252685e-08
ZHX1	12	3.20636817646677e-12	1.45797636573046	0.445	0.177	5.77563099626959e-08
TOM1L2	12	3.43032382800542e-12	1.97008112054141	0.282	0.086	6.17904231138617e-08
NR2F6	12	3.51323578494268e-12	1.57949272238408	0.409	0.161	6.32839161941725e-08
ZNF32	12	3.90026485265932e-12	1.4264550680909	0.455	0.19	7.02554707909522e-08
DUT	12	4.13894089381493e-12	0.908209615722531	0.836	0.615	7.45547423202884e-08
DST	12	4.16818305759098e-12	0.810301679695386	0.864	0.618	7.50814814163864e-08
CTD-2536I1.1	12	4.51372842292874e-12	1.80397445844549	0.318	0.106	8.13057900822154e-08
RPS3	12	4.52279544762053e-12	0.46103864010488	1	1	8.14691143979887e-08
SCOC	12	4.73271518391601e-12	0.991893556218294	0.664	0.344	8.5250398607879e-08
AFF1	12	6.15046849544005e-12	1.38027651630075	0.473	0.205	1.10788389008362e-07
PTPRF	12	6.37147412461985e-12	1.86277196462354	0.327	0.113	1.14769363406777e-07
ATAD1	12	6.43137673066738e-12	1.39901788538405	0.5	0.23	1.15848389049511e-07
TGFBI	12	6.72622490487141e-12	0.770850096729598	0.736	0.393	1.21159489211449e-07
MAGED2	12	6.90648481610846e-12	0.742534087281577	0.855	0.553	1.24406510992562e-07
DVL1	12	7.08890803061047e-12	1.6561193354641	0.336	0.117	1.27692500355386e-07
EPB41L4A-AS1	12	7.34657692329808e-12	1.10778326686217	0.582	0.274	1.32333890119368e-07
C5orf42	12	8.50983414940279e-12	1.54227582522931	0.409	0.166	1.53287642533193e-07
RPS16	12	9.93823020314062e-12	0.432932862993332	1	0.995	1.79017340649172e-07
KLF13	12	1.00162352809742e-11	1.29195247114507	0.518	0.236	1.80422446116187e-07
MTERFD3	12	1.03570023214661e-11	1.7475590012644	0.273	0.081	1.86560682816568e-07
MRPL2	12	1.03750554348445e-11	1.48748335238893	0.427	0.174	1.86885873547854e-07
CYP2U1	12	1.08547702419864e-11	1.61087963922833	0.282	0.085	1.95526976368901e-07
RXRA	12	1.12616602803088e-11	1.51628061669636	0.409	0.165	2.02856286629202e-07
CD151	12	1.24148130991171e-11	0.945735243598188	0.845	0.667	2.23628028354396e-07
EIF3G	12	1.30621692728475e-11	0.665658240734588	0.891	0.733	2.35288855111803e-07
RPL3	12	1.37022034961577e-11	0.387580547842469	1	1	2.46817791576289e-07
PRKAR2B	12	1.46585308158374e-11	1.71207836200189	0.255	0.073	2.64044115585679e-07
SSBP3	12	1.62957018132667e-11	1.33814796950199	0.491	0.219	2.93534476762373e-07
SCAPER	12	1.69056825722633e-11	1.6917996346119	0.264	0.078	3.04522060174178e-07
SRP14	12	1.75807154123164e-11	0.398446022682061	0.973	0.975	3.16681426722056e-07
FAM162A	12	1.79979061081177e-11	1.12799783901927	0.673	0.405	3.24196282725524e-07
RPS21	12	1.9165754506218e-11	0.45698762095857	1	0.996	3.45232735920505e-07
VIT	12	2.12422927119701e-11	0.693661722925525	0.664	0.31	3.82637418620717e-07
CHPT1	12	2.20965009019091e-11	1.06364455956792	0.636	0.341	3.98024270746089e-07
KAT8	12	2.22560762470723e-11	1.40120627418574	0.409	0.164	4.00898701438513e-07
METTL7A	12	2.27162889870204e-11	0.969445712012799	0.7	0.405	4.09188513523198e-07
A2M	12	2.37283897804749e-11	0.433955170601653	0.791	0.464	4.27419485115695e-07
ALDH3A2	12	2.44730194195248e-11	1.80227617097347	0.318	0.112	4.408324988039e-07
RPS4Y1	12	2.65277084590355e-11	0.557727136607413	0.973	0.922	4.77843612472607e-07
JADE1	12	2.71762711506295e-11	1.59148991380595	0.318	0.109	4.89526172236288e-07
NOTCH2	12	2.72656781831111e-11	1.08725312968794	0.618	0.32	4.91136661112381e-07
TMEM245	12	3.17837956500731e-11	1.44528878512492	0.418	0.172	5.72521511044767e-07
FIS1	12	3.45422313123247e-11	0.579018046016149	0.936	0.757	6.22209212628906e-07
SPIRE1	12	3.47248272176843e-11	1.5482707309408	0.273	0.083	6.25498312672147e-07
GUCY1B3	12	3.69535783313413e-11	2.18278598712404	0.264	0.081	6.65644806482451e-07
RERG	12	3.72031199464518e-11	2.01761383477596	0.255	0.076	6.70139799595435e-07
SMIM4	12	3.83519733199744e-11	1.05538951888463	0.609	0.323	6.90834095412699e-07
FERMT2	12	3.85927545230872e-11	0.98529573703403	0.655	0.337	6.95171287224369e-07
EHD2	12	3.9004218870748e-11	1.02766692045713	0.545	0.251	7.02582994518784e-07
SYPL1	12	3.92970199601696e-11	1.01031329933284	0.727	0.5	7.07857220542534e-07
RPS4X	12	4.02312258610118e-11	0.388207508639828	1	1	7.24685071434405e-07
HEBP1	12	4.07107719417292e-11	1.32143385545626	0.545	0.281	7.33323134986368e-07
ZFAS1	12	4.39015637305704e-11	0.572216096456444	0.955	0.867	7.90798867478764e-07
PDLIM2	12	4.48727529194139e-11	0.921625554695489	0.773	0.521	8.08292898337403e-07
RAB8A	12	4.53022301024329e-11	1.21978756918527	0.555	0.293	8.16029070835123e-07
SLC23A2	12	4.77786924422917e-11	1.70867345317629	0.3	0.101	8.60637586963001e-07
FAM115A	12	4.77926355319886e-11	1.48062634690207	0.4	0.163	8.60888743837711e-07
NBN	12	5.10146720537994e-11	1.43030739358651	0.455	0.204	9.18927287705089e-07
ROCK1	12	5.49405036657177e-11	1.09505050200236	0.682	0.381	9.89643292530574e-07
FOXC1	12	5.65714761858328e-11	1.12035194036522	0.573	0.281	1.01902200053541e-06
MRPS9	12	5.83279378889594e-11	1.77134431142158	0.282	0.091	1.05066114519383e-06
SMIM10	12	6.02673402857721e-11	1.83084532317024	0.255	0.076	1.08559560056761e-06
ETHE1	12	6.61527835691226e-11	1.44297380542267	0.464	0.208	1.1916100904306e-06
SESN3	12	6.78053615727033e-11	1.01910430198912	0.664	0.366	1.2213779780091e-06
RPS3A	12	6.88500600055987e-11	0.390207226369164	1	0.997	1.24019613088085e-06
APOC1	12	7.42319039950978e-11	1.46265617128437	0.391	0.156	1.3371392866637e-06
SELT	12	7.50625942643146e-11	0.900755414222789	0.745	0.466	1.3521025104831e-06
MGEA5	12	8.0391359032987e-11	0.955272172262863	0.627	0.333	1.4480895502612e-06
ADH5	12	8.1118421590626e-11	0.995357411521866	0.655	0.393	1.46118612811195e-06
RPL36AL	12	9.18534607866685e-11	0.475647137076004	0.973	0.945	1.65455638915026e-06
FMNL2	12	9.43372714854081e-11	1.28110368251828	0.445	0.194	1.69929727126666e-06
GSTT1	12	9.77543006287528e-11	1.28961670433164	0.464	0.21	1.76084821722572e-06
ELOVL5	12	9.93844735547507e-11	1.20424963554869	0.555	0.277	1.79021252214173e-06
MAMDC2	12	9.96509305456223e-11	1.75457942894217	0.273	0.087	1.79501221191829e-06
ARMCX1	12	1.03238641853782e-10	1.23493252288854	0.445	0.189	1.85963765571218e-06
ABLIM1	12	1.06742873329604e-10	0.973629886585909	0.5	0.22	1.92275937728616e-06
DNAJC10	12	1.07711737821646e-10	1.2667486103123	0.582	0.313	1.9402115333813e-06
TBC1D10A	12	1.12027525269292e-10	1.57685605693945	0.309	0.107	2.01795181267576e-06
SWAP70	12	1.15605470262122e-10	0.960822110285288	0.464	0.195	2.08240133583161e-06
TMEM109	12	1.24283644373749e-10	0.903643533430019	0.645	0.34	2.23872128610434e-06
TANC1	12	1.24447294425034e-10	1.46231778848913	0.255	0.076	2.24166911447813e-06
HAGH	12	1.40307658117651e-10	1.10050000526956	0.536	0.265	2.52736184567325e-06
COX6C	12	1.42402465040753e-10	0.400372403099862	0.973	0.935	2.56509560277908e-06
SUMO2	12	1.4325669030392e-10	0.494234140530672	0.982	0.956	2.58048276244451e-06
PTPRG	12	1.52419580599449e-10	1.41286447937012	0.418	0.178	2.74553390533787e-06
DENND6A	12	1.56486825339629e-10	1.51187274574259	0.318	0.113	2.81879718484273e-06
WTIP	12	1.58539713822783e-10	1.39404384959974	0.364	0.139	2.8557758650898e-06
SMC3	12	1.82902104006938e-10	1.04843675824286	0.536	0.256	3.29461559947698e-06
BTF3	12	1.83788772641821e-10	0.488108915098998	0.991	0.981	3.31058716159712e-06
SQRDL	12	1.86810222493836e-10	1.55513708730133	0.345	0.133	3.36501253778147e-06
CAMK1	12	1.89656352928327e-10	1.333816184454	0.436	0.192	3.41627988529796e-06
RPL10A	12	1.95177202660181e-10	0.433691821877532	1	0.996	3.51572695151784e-06
TUBB6	12	2.24945355839561e-10	0.819978172706925	0.709	0.392	4.05194069473801e-06
WASL	12	2.54145623236456e-10	1.37838974026833	0.5	0.259	4.57792511135829e-06
KRAS	12	2.66734192447141e-10	1.20709163363968	0.518	0.26	4.80468300855036e-06
BRD3	12	2.69603127134634e-10	1.42929886852559	0.409	0.177	4.85636112907616e-06
ADD1	12	3.05700436587166e-10	1.09213063507572	0.618	0.349	5.50658196424461e-06
BMPR1A	12	3.11065642815576e-10	1.58429904012501	0.309	0.111	5.60322542403697e-06
