gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
AFF1	6	2.25145641013912e-13	1.42444192203352	0.335	0.127	4.07423551978775e-09
FNDC3B	6	2.72582102926417e-13	0.958332113935287	0.503	0.237	4.93264573455645e-09
CCDC25	6	2.82030958580409e-13	1.4628316745724	0.255	0.081	5.10363222647109e-09
ANKRD10	6	3.0101089843199e-13	0.887040819749497	0.516	0.242	5.4470932180253e-09
PINK1	6	3.13480278150257e-13	1.36318983333173	0.335	0.129	5.67273911340704e-09
KIF5B	6	3.21333519596116e-13	0.764297755037257	0.665	0.338	5.81485137061132e-09
GNAI2	6	3.65847793358556e-13	0.592583099366121	0.963	0.742	6.62038166861642e-09
CARD16	6	3.89521652976087e-13	0.749668325021122	0.621	0.312	7.04878383225527e-09
PBDC1	6	4.32837834905903e-13	1.4482351545377	0.261	0.086	7.83263346045722e-09
PRKAG2	6	4.39255859378849e-13	1.51092420852684	0.286	0.101	7.94877403131965e-09
CNIH1	6	4.60963445628505e-13	1.30502560307868	0.366	0.15	8.34159451209343e-09
REV3L	6	4.70861164968597e-13	1.27164058580754	0.342	0.131	8.52070364127174e-09
MED10	6	4.87714784415761e-13	0.962356828720822	0.503	0.238	8.82568673878761e-09
CHIC2	6	4.93843075272188e-13	1.07300983283607	0.447	0.201	8.93658429012551e-09
SNRPD3	6	5.1176356012592e-13	0.953915663464658	0.565	0.291	9.26087338403865e-09
CTNNBIP1	6	5.39788098658736e-13	1.53412091039851	0.28	0.098	9.76800543332849e-09
CD81	6	5.59738667512961e-13	0.493750410900547	0.969	0.727	1.01290309273145e-08
MORF4L1	6	5.59808227266301e-13	0.65917035391803	0.845	0.603	1.0130289680611e-08
VAPA	6	5.70924480118571e-13	0.817938399656202	0.758	0.471	1.03314493922257e-08
LSM14A	6	5.79455838108734e-13	1.12784527819983	0.391	0.161	1.04858328464157e-08
FBL	6	5.8030676475026e-13	1.58710172863519	0.267	0.091	1.05012312149207e-08
QSOX1	6	5.88125400361172e-13	1.34668362114951	0.317	0.119	1.06427172449358e-08
GTF2I	6	6.06903472270403e-13	1.11105881313499	0.491	0.245	1.09825252342052e-08
PSMB2	6	6.22641221353535e-13	0.842042430208015	0.609	0.319	1.12673155416136e-08
HPCAL1	6	6.59599179186185e-13	1.17428438543591	0.435	0.196	1.19361067465532e-08
SNRPF	6	6.59868035853595e-13	0.875169871215498	0.615	0.326	1.19409719768067e-08
PFDN2	6	6.85240017211947e-13	0.897717612537131	0.652	0.372	1.24001033514674e-08
ELOVL5	6	8.04062030389431e-13	1.19252885684941	0.348	0.136	1.45503065019271e-08
NMI	6	9.36863850143387e-13	1.15415504460346	0.422	0.187	1.69534882321947e-08
CAST	6	9.77452757312962e-13	0.853932507937558	0.609	0.321	1.76879850963354e-08
XRCC5	6	9.8063879224446e-13	0.968570705246095	0.547	0.272	1.77456395844557e-08
TRIAP1	6	1.07703384243825e-12	1.46832766232725	0.255	0.084	1.94900044127627e-08
TPM3	6	1.18543339385104e-12	0.650001622448648	0.87	0.567	2.14516026951284e-08
ACER3	6	1.21503522291833e-12	1.56589066774477	0.273	0.096	2.19872773939301e-08
SCP2	6	1.53629568620397e-12	0.839396754853428	0.671	0.392	2.78008067375471e-08
XRN2	6	1.66193072836159e-12	0.897197434785668	0.547	0.271	3.00742984604313e-08
PNPLA6	6	1.70937415887253e-12	1.5142749732589	0.261	0.089	3.09328347789573e-08
VEZT	6	1.72016288852732e-12	1.37246764691974	0.273	0.095	3.11280676307904e-08
PRKD2	6	1.80169552173758e-12	1.31965094847629	0.298	0.109	3.26034821613633e-08
TP53I3	6	2.23446611607852e-12	1.4136249716765	0.267	0.093	4.04348988365569e-08
GSTO1	6	2.28138273845589e-12	0.754640512292956	0.733	0.448	4.12839020350978e-08
FXR1	6	2.3660760561126e-12	1.25017721711631	0.385	0.168	4.28165123114136e-08
ZHX1	6	2.36619597798384e-12	1.56511272486213	0.255	0.087	4.28186824175956e-08
SMIM4	6	2.39186644907192e-12	0.945046423185063	0.466	0.212	4.32832152624055e-08
PITPNB	6	2.50667591013109e-12	1.15038286926521	0.373	0.155	4.53608072697321e-08
CLTA	6	2.54269174109523e-12	0.563168034236231	0.832	0.501	4.60125497468593e-08
IARS2	6	2.56598482385491e-12	1.55421808375884	0.261	0.091	4.64340613724785e-08
PGRMC1	6	2.5702799813142e-12	0.991902364898034	0.422	0.186	4.65117865418617e-08
CLIC4	6	3.04072394053286e-12	0.912050244136886	0.522	0.255	5.50249404278826e-08
PDCD4	6	3.5347744921079e-12	0.877763006161486	0.553	0.279	6.39652792091845e-08
MAP3K13	6	3.6898403813399e-12	1.05632190462638	0.447	0.21	6.67713515407268e-08
BAD	6	3.82215900408178e-12	1.11431546246569	0.404	0.178	6.91657893378639e-08
CEBPG	6	3.91008905283937e-12	1.49276188063745	0.255	0.087	7.07569715001812e-08
SOCS3	6	3.93492393330277e-12	0.64132418133742	0.857	0.568	7.12063834970469e-08
SEPT11	6	4.30080096809512e-12	1.261436334531	0.292	0.107	7.78272943186494e-08
MKLN1	6	4.65425521476743e-12	1.44904447019255	0.292	0.109	8.42234023664314e-08
ABI3	6	4.72324860354005e-12	1.31069144933305	0.273	0.096	8.54719067296607e-08
RAB6A	6	4.84254845675437e-12	1.31852883980893	0.323	0.128	8.76307568734272e-08
RRAS	6	5.33724438318276e-12	0.549474746494683	0.453	0.197	9.65827743580753e-08
VAMP4	6	5.34196408838015e-12	1.4607760650474	0.261	0.091	9.66681821433271e-08
GSDMD	6	5.73492595118117e-12	0.832408370761635	0.578	0.304	1.03779220012574e-07
EEF1E1	6	5.78314957124924e-12	1.31443552554832	0.342	0.14	1.04651874641326e-07
AK3	6	5.80538400829389e-12	1.45456872713463	0.261	0.091	1.05054229014086e-07
FIS1	6	6.1335014528545e-12	0.633037097584152	0.851	0.584	1.10991842290855e-07
DYNC1H1	6	6.2766914618114e-12	1.03483733052792	0.472	0.226	1.13583008692939e-07
CCT7	6	6.44153901706651e-12	1.04407005670282	0.441	0.205	1.16566090052836e-07
PSMA7	6	6.51874791358793e-12	0.67089015660541	0.801	0.525	1.17963262244287e-07
GTF2A2	6	7.10625986029026e-12	0.774642995261533	0.64	0.352	1.28594878431813e-07
TRAPPC1	6	7.88736264698665e-12	0.715413523076184	0.627	0.329	1.4272971445987e-07
MT-CO2	6	9.49899658153248e-12	0.417628089866539	1	0.999	1.71893842139412e-07
HNRNPR	6	9.92949589144972e-12	0.939508239643633	0.478	0.23	1.79684157651674e-07
EIF3I	6	1.09000028370114e-11	0.943967887834332	0.516	0.263	1.97246451338559e-07
WDR11	6	1.26671506803558e-11	1.28276484397151	0.298	0.114	2.29224758711718e-07
SRFBP1	6	1.37547359439669e-11	1.33558758121859	0.298	0.115	2.48905701642026e-07
PFDN4	6	1.39105777402972e-11	1.05800500227894	0.366	0.154	2.51725814788418e-07
NOP10	6	1.39244615068566e-11	0.714518706821145	0.727	0.445	2.51977055428077e-07
GUK1	6	1.40044403373838e-11	0.560436237652661	0.95	0.814	2.53424352345297e-07
IMP3	6	1.493878636795e-11	1.07615708621165	0.404	0.181	2.70332278114423e-07
PPP4C	6	1.6640251446561e-11	0.792858380692789	0.565	0.293	3.01121990176968e-07
MT-ND2	6	1.6836270909465e-11	0.480534418336255	1	0.98	3.04669158377679e-07
SMAD2	6	1.70691657966375e-11	1.35454573892248	0.311	0.123	3.08883624255952e-07
NRP2	6	1.7968333196567e-11	1.45566158244614	0.267	0.099	3.25154957525076e-07
SMARCA5	6	1.83072251461469e-11	0.901265891029497	0.472	0.224	3.31287546244674e-07
PDIA3	6	1.87027204199445e-11	0.695201041878744	0.758	0.493	3.38444428719316e-07
KPNA4	6	1.92236079142601e-11	1.15782472518823	0.379	0.167	3.4787040881645e-07
TSPAN3	6	2.08982821972337e-11	1.17897417433902	0.404	0.189	3.78175314641141e-07
LYPLA2	6	2.12265769215828e-11	1.42842405289375	0.261	0.094	3.84116135972962e-07
MRPL32	6	2.13918647823369e-11	1.18218958352126	0.342	0.142	3.87107185101168e-07
AK2	6	2.51337134190138e-11	1.11204918929296	0.379	0.166	4.54819678030473e-07
SRSF11	6	2.55206049928831e-11	0.809200217297902	0.596	0.322	4.61820867951212e-07
GNB1	6	2.67912764151786e-11	0.957904796449548	0.522	0.276	4.84814938009072e-07
BRK1	6	2.68634268402245e-11	0.635750814723438	0.72	0.424	4.86120572100703e-07
TUBB	6	2.98307875447348e-11	0.635331329714355	0.602	0.321	5.3981793140952e-07
HIPK3	6	3.13822692052545e-11	1.19476529488571	0.366	0.162	5.67893543538285e-07
SNAP23	6	3.19436672396089e-11	1.23404079831212	0.36	0.16	5.78052602367963e-07
TTC19	6	3.34016209093918e-11	1.21580454488635	0.292	0.112	6.04435731976353e-07
TBC1D1	6	3.34384559761688e-11	1.49183973612482	0.267	0.1	6.05102299344751e-07
SMARCE1	6	3.63339279989412e-11	1.21500661104348	0.329	0.136	6.57498761068841e-07
ZYX	6	3.65613206227873e-11	1.03034196128072	0.503	0.263	6.61613657989959e-07
COX6C	6	3.69066444563485e-11	0.506831575149595	0.932	0.802	6.67862638082083e-07
EVA1B	6	3.79671107985082e-11	1.00834711597163	0.435	0.205	6.87052837009804e-07
CTDSP1	6	4.03098567290211e-11	1.14842737270181	0.373	0.166	7.29447167368366e-07
AP2M1	6	4.38573861867781e-11	0.712915829777899	0.665	0.368	7.93643260435937e-07
FXYD5	6	4.40522199808226e-11	0.607450459321376	0.814	0.509	7.97168972772965e-07
FUNDC2	6	4.50727620590812e-11	0.974540255798395	0.453	0.221	8.15636702221133e-07
KPNA3	6	4.60190271863269e-11	1.40336165486552	0.298	0.12	8.32760315963771e-07
PLCG2	6	4.97045152819617e-11	1.16388102510832	0.292	0.113	8.99452908542379e-07
ATP6V1A	6	5.20282297293023e-11	1.38151278652275	0.292	0.117	9.41502845181455e-07
ADAM10	6	5.72038081996119e-11	1.04286562414696	0.429	0.207	1.03516011318018e-06
UBE2J1	6	5.8172199295238e-11	0.874824870039858	0.484	0.241	1.05268411844663e-06
WDR13	6	6.37122254513575e-11	1.24305780521614	0.335	0.143	1.15293643176777e-06
PDCD2	6	6.51532145233928e-11	1.24226892379304	0.304	0.122	1.17901257001532e-06
MT-ND1	6	6.67747217027699e-11	0.443024218513864	1	0.958	1.20835536393332e-06
GIMAP5	6	6.84942869322945e-11	1.29956709987229	0.342	0.148	1.2394726163268e-06
NDUFS4	6	6.88709904808504e-11	1.06503912172749	0.391	0.179	1.24628944374147e-06
MVB12A	6	6.97016483913694e-11	1.06795660510979	0.354	0.152	1.26132102929022e-06
EPHX1	6	7.21335927903483e-11	0.717115818307184	0.391	0.167	1.30532949513414e-06
GNB2L1	6	7.8038154129251e-11	0.448367761278997	0.969	0.901	1.41217843712293e-06
TXNDC17	6	7.90902744186157e-11	0.717115818307185	0.571	0.308	1.43121760587927e-06
CARD8	6	8.75163596979454e-11	0.894420350115094	0.447	0.213	1.58369604509402e-06
POLR2L	6	9.10288265751956e-11	0.51871389018125	0.901	0.725	1.64725764570474e-06
RAB1B	6	9.13565837252252e-11	1.06503912172749	0.373	0.167	1.65318873909168e-06
PTBP3	6	9.2125575719697e-11	0.908614231697849	0.416	0.193	1.66710441822364e-06
FURIN	6	9.91253554259254e-11	1.44132950506454	0.286	0.115	1.79377243178755e-06
ZC3H11A	6	1.0267182645933e-10	0.976166710222481	0.441	0.21	1.85794937160804e-06
CARHSP1	6	1.08108099053852e-10	1.12472311211054	0.385	0.179	1.95632416047851e-06
SLC25A3	6	1.0832828605766e-10	0.53908143497164	0.882	0.691	1.96030866449942e-06
NSRP1	6	1.12758981982886e-10	1.21440280068749	0.311	0.127	2.0404865379623e-06
PAFAH1B2	6	1.13660877500561e-10	1.37246764691974	0.286	0.114	2.05680723925015e-06
DDX60L	6	1.1424706067954e-10	1.08452067112046	0.447	0.224	2.06741481005695e-06
ALDH9A1	6	1.24974255189802e-10	1.18287561202135	0.354	0.158	2.26153412191466e-06
MOB4	6	1.29401251283146e-10	0.999913478962408	0.422	0.204	2.34164504321981e-06
TBCB	6	1.30327155977541e-10	0.728149868582161	0.528	0.266	2.35840021456958e-06
NCBP2-AS2	6	1.32983770479335e-10	1.25829662700043	0.286	0.113	2.40647431059404e-06
RAB14	6	1.41410387115885e-10	0.992457119592592	0.398	0.185	2.55896236524906e-06
MRPL12	6	1.4802788978052e-10	1.09014190247719	0.36	0.159	2.67871269346828e-06
RBM17	6	1.5546789833236e-10	0.8234439642132	0.578	0.312	2.81334708822239e-06
SBDS	6	1.6528122351717e-10	0.611790464206064	0.547	0.272	2.99092902076671e-06
FBXL5	6	1.67037282840037e-10	1.16784992731127	0.335	0.145	3.02270667027331e-06
EIF3J	6	1.69027806502942e-10	0.986050825580663	0.435	0.215	3.05872718647724e-06
EEA1	6	1.78100820143976e-10	1.36049500525366	0.286	0.115	3.22291244132539e-06
PEF1	6	1.80826976879316e-10	1.48265056467016	0.255	0.096	3.2722449736081e-06
SEC23A	6	1.83297522140839e-10	1.37369078818918	0.286	0.116	3.31695196066063e-06
BANF1	6	1.96998154017489e-10	0.893338058210707	0.54	0.3	3.56487859510047e-06
CSNK2B	6	2.09272223515287e-10	0.878478806246073	0.472	0.237	3.78699015673264e-06
BRI3	6	2.15835285693257e-10	0.458767493313959	0.87	0.584	3.90575532990517e-06
HK1	6	2.2009930523156e-10	1.37246764691974	0.286	0.116	3.9829170274703e-06
RANBP1	6	2.23351916509555e-10	0.779931926493782	0.634	0.367	4.04177628115691e-06
SPTAN1	6	2.31548184085763e-10	0.947432045585668	0.503	0.276	4.19009593921597e-06
SMARCA2	6	2.33025901108175e-10	1.31051515617698	0.267	0.103	4.21683670645354e-06
HMGB1	6	2.55705864015388e-10	0.455539844590144	0.975	0.846	4.62725331522246e-06
MIDN	6	2.58924936589199e-10	0.812396321740293	0.553	0.299	4.68550565251815e-06
LDHA	6	2.77453790099718e-10	0.428334935069272	0.919	0.73	5.02080378564449e-06
CBX3	6	2.88102009087258e-10	0.685169604893482	0.646	0.372	5.21349395644303e-06
ABHD17A	6	2.95263232855412e-10	0.711940225165829	0.522	0.267	5.34308346175154e-06
RECQL	6	2.95472385891305e-10	1.194868717592	0.286	0.114	5.34686829508905e-06
MKKS	6	2.97235949688866e-10	0.903272090507913	0.441	0.217	5.37878174556971e-06
TOR1AIP2	6	3.00088333876888e-10	1.10943324108594	0.317	0.133	5.43039848983617e-06
YWHAH	6	3.03915869263825e-10	0.913410802941229	0.534	0.298	5.49966157019818e-06
PTBP1	6	3.15317792351987e-10	0.889235033162409	0.466	0.237	5.70599077040156e-06
QKI	6	3.28138820191964e-10	0.664086623147632	0.609	0.321	5.93800009019378e-06
EBNA1BP2	6	3.47126792718079e-10	1.33759260564128	0.261	0.101	6.28160644102636e-06
EIF5B	6	3.58304609002674e-10	0.795453899314073	0.472	0.235	6.48388020451238e-06
ZNRF1	6	3.6129331383537e-10	1.1591203651863	0.267	0.103	6.53796380716486e-06
PCID2	6	3.72916337332596e-10	1.17964224336735	0.28	0.11	6.74829404037066e-06
BEX4	6	3.78601245599955e-10	0.892907826781493	0.435	0.211	6.85116814037679e-06
MRPL22	6	3.80460732703495e-10	1.06445633236756	0.385	0.182	6.88481741900245e-06
SETX	6	3.83784846839816e-10	0.983589308107749	0.441	0.22	6.94497058841331e-06
PDCD6IP	6	3.87402438091287e-10	0.987664277798285	0.429	0.211	7.01043451969993e-06
TEX264	6	3.94210701470638e-10	0.910277528319878	0.41	0.195	7.13363685381267e-06
NEDD8	6	4.10878641971909e-10	0.601223018271415	0.826	0.608	7.43525990512366e-06
CSNK1G3	6	4.14806943344364e-10	1.26230779033574	0.255	0.096	7.50634644675962e-06
DCAF7	6	4.19822669721362e-10	1.26143633453099	0.28	0.112	7.59711103127776e-06
IFIT5	6	4.59566037964947e-10	1.33558758121859	0.273	0.11	8.31630702301368e-06
MOCS2	6	4.75734127711781e-10	1.03372358126128	0.329	0.141	8.60888477507239e-06
GRAMD1A	6	4.80083005468949e-10	1.10161373662665	0.354	0.161	8.68758206696609e-06
AP1S1	6	5.04475108099706e-10	1.26440790106229	0.292	0.122	9.12898155617228e-06
FAM127B	6	5.09500662675316e-10	1.26508411154614	0.255	0.097	9.21992399177252e-06
CSNK1E	6	5.13464811668579e-10	0.751023255448884	0.441	0.211	9.29165923195461e-06
MAPK1IP1L	6	5.16740088278524e-10	0.935182314240842	0.404	0.193	9.35092863748817e-06
NUDCD2	6	5.53516607622269e-10	0.885060455621256	0.435	0.214	1.00164365315326e-05
TXN	6	6.05573033378351e-10	0.347610168058088	0.839	0.561	1.09584496120146e-05
NDUFA10	6	6.23998668081259e-10	1.12040435890695	0.354	0.163	1.12918798975985e-05
UPF3A	6	6.6892500426657e-10	1.05790294044586	0.317	0.135	1.21048668772078e-05
LYL1	6	7.52058714359515e-10	1.11204918929296	0.354	0.162	1.36092544950498e-05
RHEB	6	7.58608282698664e-10	0.65907520607411	0.677	0.421	1.3727775483715e-05
CNOT6L	6	7.70150550840945e-10	0.770740263719177	0.41	0.19	1.39366443680177e-05
LSM6	6	8.17465820856457e-10	0.743669237348501	0.503	0.258	1.47928614942184e-05
RBM25	6	8.19243391328108e-10	0.746863161701237	0.54	0.288	1.48250284094734e-05
MAGOH	6	8.46224348300336e-10	0.866481768685954	0.503	0.274	1.53132758068429e-05
AES	6	8.80238674294282e-10	0.513721499273097	0.77	0.497	1.59287990500293e-05
TSSC4	6	9.04578672003259e-10	1.18462073748016	0.335	0.153	1.6369255648571e-05
NFIC	6	9.44008031978335e-10	1.07651861861321	0.342	0.155	1.708276934668e-05
UBE2Z	6	9.47378199897157e-10	1.16859531355409	0.304	0.13	1.71437559053389e-05
TMEM50B	6	1.04462692187412e-09	0.96026679981043	0.379	0.177	1.89035687782341e-05
CCNY	6	1.065485044784e-09	1.30973189157178	0.28	0.116	1.92810173704112e-05
HNRNPK	6	1.08883880829457e-09	0.524470740364789	0.832	0.569	1.97036270748985e-05
CDK9	6	1.10794914232167e-09	1.28426704291188	0.261	0.104	2.0049447679453e-05
SRSF1	6	1.25006483443579e-09	0.937117692218638	0.366	0.169	2.26211732439501e-05
PPP1CB	6	1.25686795658906e-09	0.69093188650353	0.646	0.384	2.27442825424356e-05
MPLKIP	6	1.3001651349722e-09	1.00408024093972	0.366	0.172	2.3527788282457e-05
ZBTB44	6	1.32191911149414e-09	1.2007290751055	0.28	0.115	2.3921448241598e-05
AHCYL1	6	1.43759669232706e-09	1.16365363208383	0.323	0.145	2.60147497443504e-05
EIF4B	6	1.52519156375651e-09	0.575759969061643	0.64	0.36	2.75998665377378e-05
ACTR1A	6	1.53763015848713e-09	1.28925427867076	0.267	0.109	2.78249553479831e-05
RPL7	6	1.55696385584245e-09	0.468617505631271	0.932	0.818	2.8174817935325e-05
RORA	6	1.56723488695216e-09	0.647529136769127	0.28	0.108	2.83606825142863e-05
MRFAP1	6	1.63579423731072e-09	0.684367235967473	0.559	0.307	2.96013325183748e-05
DCAF13	6	1.72458510153376e-09	1.214615477778	0.273	0.112	3.12080919973548e-05
PSMC5	6	1.73070284673285e-09	0.770243057577509	0.54	0.294	3.13187987144777e-05
UBE2K	6	1.73702272753341e-09	0.935239908006829	0.398	0.194	3.14331632774446e-05
BSG	6	1.80257035661654e-09	0.455343400612372	0.801	0.547	3.26193131733329e-05
NAA20	6	2.00759955762179e-09	1.01208512677279	0.404	0.202	3.63295215947239e-05
SKI	6	2.04995951146361e-09	1.24549479066197	0.267	0.109	3.70960673194455e-05
SPG20	6	2.14669120687888e-09	1.26667298289714	0.255	0.101	3.88465240796801e-05
SBNO2	6	2.16048216472283e-09	1.31565672552888	0.286	0.123	3.90960852528243e-05
ARL2BP	6	2.34070409734407e-09	1.03659243420045	0.354	0.167	4.23573813455384e-05
LARS	6	2.35731795739274e-09	1.13423663208652	0.335	0.156	4.2658025756979e-05
RSF1	6	2.37238823710686e-09	1.07269269427093	0.335	0.153	4.29307375386858e-05
MRPL27	6	2.50008284161597e-09	1.13800239328272	0.292	0.125	4.52414991018826e-05
CYSTM1	6	2.64987151520058e-09	0.737100192761339	0.429	0.212	4.79520749390698e-05
PSMA3	6	2.80233341275792e-09	0.757003057801239	0.553	0.316	5.07110254372673e-05
MT-ND4	6	2.89472022552032e-09	0.390881273230725	1	0.997	5.23828572010157e-05
GANAB	6	2.89567283345637e-09	1.03963627413117	0.323	0.144	5.24000955942265e-05
LPGAT1	6	2.92669171438926e-09	1.21131285510516	0.286	0.122	5.2961413263588e-05
EPB41L3	6	3.00729107158131e-09	1.29205956320335	0.329	0.157	5.44199392313354e-05
GLRX5	6	3.19586965848135e-09	0.825881817911638	0.429	0.215	5.78324573398785e-05
COMT	6	3.34201435996884e-09	0.836993329017698	0.584	0.369	6.04770918579961e-05
YWHAB	6	3.53078157355533e-09	0.513887401506961	0.845	0.596	6.38930233550572e-05
RPL13A	6	3.5554398311035e-09	0.530634915774588	0.925	0.754	6.43392391836489e-05
CCT5	6	3.70132710953318e-09	0.936793854946597	0.342	0.155	6.69792153741124e-05
USP34	6	4.11014951247225e-09	0.804578659557524	0.379	0.178	7.43772655776979e-05
RAB11B	6	4.22913349717733e-09	0.809309516516931	0.435	0.221	7.6530399764921e-05
CHMP2A	6	4.44005542765895e-09	0.628015597422581	0.658	0.402	8.03472430189164e-05
SPOP	6	4.97015140604881e-09	1.01226458207895	0.335	0.155	8.99398598438592e-05
NPTN	6	4.98938589292264e-09	1.16378333779807	0.342	0.163	9.0287927118328e-05
MCFD2	6	5.12893995243898e-09	0.754590523725847	0.366	0.169	9.28132973793359e-05
ITGAV	6	5.14914027444101e-09	0.998297570851237	0.317	0.142	9.31788424062846e-05
U2AF1	6	5.27830512966e-09	0.609834912223724	0.683	0.414	9.55162096263274e-05
DAD1	6	5.53509550428269e-09	0.444097323900769	0.87	0.682	0.0001001630882455
JAK1	6	5.5854612656374e-09	0.582058231917732	0.547	0.294	0.000101074507062974
DYNC1LI2	6	5.96785630741678e-09	0.878212060374759	0.348	0.161	0.000107994327739014
TMEM170A	6	6.14143942158216e-09	1.11344630359257	0.267	0.11	0.000111135487772951
NUDT4	6	6.34306315975906e-09	1.29714039621267	0.398	0.209	0.000114784070939
RALBP1	6	6.75270499292929e-09	1.16398940470803	0.317	0.146	0.000122196949552048
PUM2	6	6.77299010455328e-09	1.095886709248	0.298	0.131	0.000122564028931996
KHDRBS1	6	6.8259422098406e-09	0.786091432179639	0.491	0.266	0.000123522250229275
NEMF	6	6.85507451629751e-09	0.999944093505607	0.335	0.156	0.00012404942844692
FAM210B	6	7.17700667912624e-09	0.906493182415669	0.273	0.112	0.000129875112865469
AP2S1	6	7.21238029456473e-09	0.472337936044666	0.807	0.517	0.000130515233810443
ST13	6	7.52594693118894e-09	0.68773201152609	0.64	0.403	0.000136189535666795
UVRAG	6	7.72857209566222e-09	1.22491045850588	0.273	0.118	0.000139856240643104
STAT3	6	7.80964984212137e-09	0.576776250709247	0.559	0.306	0.000141323423543028
SNRNP40	6	8.69229312650438e-09	1.02340949725258	0.329	0.153	0.000157295736417223
SF1	6	8.78756856195846e-09	0.694395741807101	0.528	0.294	0.0001590198406972
DHRS3	6	8.81790151220538e-09	0.778825390506169	0.478	0.255	0.000159568745764869
ILF2	6	8.94483807747895e-09	0.982212690597871	0.404	0.212	0.000161865789850059
SVIP	6	9.19757162902161e-09	0.743205047175846	0.429	0.217	0.000166439256198775
PRDX6	6	9.46568258417208e-09	0.608329372489327	0.658	0.404	0.000171290992043178
PCMTD1	6	9.6429039816453e-09	0.558143170047293	0.646	0.392	0.000174497990451853
SHOC2	6	1.04168113624593e-08	0.939508239643633	0.385	0.193	0.000188502618415063
RERE	6	1.13534267534324e-08	0.928495246921214	0.329	0.152	0.000205451610530112
TMEM261	6	1.21968177236444e-08	1.14046013670657	0.267	0.113	0.000220713613527068
SPIN1	6	1.23884913607504e-08	1.22624690606869	0.255	0.107	0.000224182139664139
SDF4	6	1.29475137265683e-08	0.907447030411334	0.429	0.226	0.00023429820839598
GGCT	6	1.50594257142349e-08	1.2536168300717	0.255	0.108	0.000272515367724795
LSM2	6	1.60577894371005e-08	0.828826205804201	0.441	0.235	0.00029058175765377
CDC42	6	1.67381493037722e-08	0.421880567462917	0.913	0.728	0.000302893549801061
BAX	6	1.74396555099514e-08	0.604553464460031	0.665	0.427	0.00031558800610808
GNG5	6	1.7572271101002e-08	0.465920591029688	0.907	0.727	0.000317987817843732
PARP14	6	1.81185174198072e-08	0.798645703803783	0.634	0.397	0.000327872691228831
HMGN3	6	1.87992351026495e-08	0.519443923289956	0.77	0.497	0.000340190958417545
TM2D3	6	2.01274890963783e-08	1.11652266587226	0.286	0.127	0.000364227042688062
ARF5	6	2.03120214113501e-08	0.578102751088138	0.671	0.413	0.000367566339459791
PSMC1	6	2.08855912742898e-08	0.982321323182606	0.385	0.198	0.000377945659699548
WDR83OS	6	2.25030731864971e-08	0.504795779337733	0.745	0.49	0.000407215612382851
MAN1A2	6	2.26118864340051e-08	0.874216779391913	0.323	0.149	0.000409184696909757
IFIT3	6	2.26673330696599e-08	0.94100714371705	0.379	0.195	0.000410188059228565
LARP4	6	2.36278959362155e-08	1.17823223807125	0.267	0.117	0.000427570404861756
KLF10	6	2.3941864858945e-08	0.867358453887797	0.447	0.248	0.000433251986487469
COX14	6	2.42125100911033e-08	0.645636429887246	0.578	0.34	0.000438149582608605
SLTM	6	2.4663025950068e-08	0.884366685451172	0.391	0.199	0.000446302117592431
PPP2CB	6	2.48957331243534e-08	1.05260201848927	0.311	0.144	0.0004505131866183
MRPL20	6	2.53157167845711e-08	0.572597118763041	0.609	0.354	0.000458113210933599
OAS3	6	2.53895077709299e-08	1.03308235495583	0.329	0.159	0.000459448532622747
EIF3E	6	2.55754713732483e-08	0.596363658846574	0.646	0.401	0.000462813729970301
TP53TG1	6	2.58489961826269e-08	1.15726176617656	0.255	0.108	0.000467763434920816
SMIM14	6	2.78042912396439e-08	0.927594918100132	0.354	0.174	0.000503146454272595
TMCO1	6	2.81379470413303e-08	0.690126836083161	0.553	0.329	0.000509184289659913
DNAJB4	6	2.87625699216178e-08	0.291365187813047	0.466	0.246	0.000520487465301595
KRAS	6	2.95881808065707e-08	0.851873965318302	0.329	0.154	0.000535427719875703
PRRC2B	6	2.98132824822612e-08	1.1149083711521	0.317	0.151	0.000539501159799
MRPL15	6	3.01180493849485e-08	1.16665810977889	0.261	0.113	0.000545016221670028
TIMMDC1	6	3.04035398166684e-08	0.885352469596727	0.342	0.164	0.000550182456522431
SNRPD2	6	3.05830888200959e-08	0.711358638365344	0.578	0.336	0.000553431575288456
CD55	6	3.06807777973523e-08	0.967030917923171	0.441	0.257	0.000555199355020886
CALU	6	3.14868364224728e-08	0.571583336202908	0.429	0.215	0.000569785791901067
C19orf53	6	3.2832517605213e-08	0.48249653754773	0.807	0.57	0.000594137238583935
C10orf32	6	3.95865413808544e-08	1.10264407542331	0.286	0.13	0.000716358052827942
MIER1	6	4.14023344398006e-08	0.881897516473537	0.335	0.161	0.000749216644022632
ADRM1	6	4.14114779652891e-08	0.70172528360559	0.528	0.311	0.000749382105259872
SRM	6	4.14826092091052e-08	0.581145007121758	0.522	0.288	0.000750669296247968
TMEM50A	6	4.18965916314502e-08	0.570274429977913	0.77	0.576	0.000758160722162723
ERAP2	6	4.29280074929795e-08	0.94844136441364	0.292	0.132	0.000776825223592957
HIPK2	6	4.47529512861255e-08	1.14886338591448	0.255	0.11	0.000809849406473727
SRP72	6	5.22935177038169e-08	0.831046572891843	0.391	0.203	0.000946303496368271
NOSIP	6	5.4233573719442e-08	0.802433387725967	0.373	0.187	0.000981410750027022
