gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
UBC	19	4.51906320203969e-24	0.734279731292423	0.994	0.973	1.24938540346791e-19
RHBDF2	19	7.35071406106377e-24	1.71001327343335	0.38	0.119	2.0322519164623e-19
ARRB1	19	7.37837093804607e-24	1.77072557882257	0.349	0.103	2.0398982132416e-19
PPP1R15A	19	7.49952844818492e-24	0.830050523517831	0.964	0.893	2.07339463006968e-19
ABR	19	8.02379069355755e-24	1.53934982158755	0.602	0.272	2.21833741304786e-19
SMDT1	19	1.13796667278998e-23	1.43570310440262	0.542	0.22	3.14613646026247e-19
PGLS	19	1.24879925707357e-23	1.23506197438025	0.699	0.354	3.4525553060313e-19
CMIP	19	1.44629925167954e-23	1.17764425030265	0.801	0.485	3.99858354111842e-19
RNF139	19	1.4730249438159e-23	1.75651072633994	0.404	0.134	4.07247206216781e-19
RASSF4	19	2.55899131305454e-23	1.39032580611545	0.428	0.142	7.07484328320188e-19
SLC25A6	19	2.57696513061854e-23	0.968635706588242	0.898	0.681	7.12453549662109e-19
RP11-169K16.8	19	2.62338072530297e-23	1.56837133164965	0.458	0.169	7.25286069124512e-19
RPL10AP6	19	2.93818552706451e-23	1.26873701155159	0.633	0.284	8.12320152667524e-19
CCNH	19	2.99390924627583e-23	1.73319935436702	0.53	0.23	8.2772608931788e-19
RPL18	19	3.87970571892107e-23	0.615846197603874	0.994	0.949	1.07262224011011e-18
ZC3HAV1	19	4.17786350915495e-23	1.69130374615888	0.59	0.268	1.15505392437607e-18
HLA-E	19	4.61445624932659e-23	0.661187169102257	0.958	0.779	1.27575871925132e-18
SLC41A2	19	4.64460274039196e-23	2.10891972383726	0.301	0.083	1.28409331963617e-18
JOSD1	19	4.70810292694101e-23	1.7128736814507	0.506	0.21	1.30164921621138e-18
SNHG15	19	4.81992331281537e-23	1.40414795599079	0.614	0.286	1.33256419829407e-18
FCGR3A	19	6.18041116957478e-23	0.791753716357626	0.458	0.15	1.70869827605234e-18
C12orf79	19	8.45145301145761e-23	1.8895908586013	0.596	0.283	2.33657321407769e-18
ABI3	19	8.81607104942955e-23	1.87799726184998	0.295	0.079	2.43737916303579e-18
HECA	19	9.76300180479981e-23	1.35884375833369	0.663	0.331	2.699177108973e-18
NETO2	19	1.01538691579925e-22	2.32525559333813	0.271	0.071	2.80724020611018e-18
HMGA1	19	1.07599125881803e-22	0.968210730659851	0.518	0.194	2.97479303325422e-18
CCDC109B	19	1.39868627909896e-22	1.45017390621289	0.41	0.137	3.8669479558249e-18
RPL7A	19	1.50092784727207e-22	0.738222968941493	0.964	0.87	4.14961521935309e-18
RPL8	19	1.71985992579468e-22	0.603000499474301	1	0.957	4.75489673684455e-18
GSAP	19	1.75524872752208e-22	1.70495901262754	0.355	0.11	4.8527361569803e-18
AC007969.5	19	1.85814070499327e-22	0.607793097330841	0.982	0.907	5.1372016070949e-18
MIDN	19	1.92527937922707e-22	1.13734104931795	0.783	0.493	5.32281989974907e-18
CDC42	19	2.21288649428914e-22	0.952346307242105	0.886	0.692	6.11796729076119e-18
RP11-345J4.8	19	2.26674392784144e-22	1.65843015132757	0.38	0.124	6.26686693730322e-18
NR3C1	19	2.29211875398102e-22	1.17955538573333	0.837	0.66	6.33702071913132e-18
TAF10	19	2.54623222975836e-22	1.49163368184547	0.446	0.163	7.03956824561294e-18
SLC12A6	19	2.71260639370416e-22	1.83465761218834	0.355	0.112	7.49954289667389e-18
PHF20	19	2.77050094079053e-22	1.18289776258849	0.795	0.527	7.65960395100359e-18
FCHSD2	19	2.83078437790512e-22	1.14330010122985	0.663	0.303	7.82626956959428e-18
LINC00278	19	3.27755612399814e-22	2.17584760923633	0.307	0.09	9.06145941601765e-18
RARA	19	3.74128639293985e-22	1.49744178558479	0.53	0.23	1.03435344905608e-17
PTMA	19	3.75714676607449e-22	0.524524289518285	1	0.973	1.03873836641661e-17
UBE2D3	19	4.39614746916034e-22	0.854427020990079	0.928	0.824	1.21540289079876e-17
PFDN5	19	4.5676439705756e-22	0.791706777800561	0.928	0.792	1.26281652854504e-17
SLC39A8	19	4.88769969402729e-22	2.91554016657947	0.253	0.066	1.35130233440772e-17
RPS8	19	5.06143622958196e-22	0.537126022260091	0.994	0.963	1.39933527439252e-17
RPL15	19	5.87445049844552e-22	0.576498213241165	0.994	0.951	1.62410932930523e-17
DEF6	19	6.05667394253531e-22	1.90282911482992	0.271	0.071	1.67448864489274e-17
RPSA	19	6.14266224669341e-22	0.777742630610154	0.946	0.843	1.69826183134333e-17
NFKBIZ	19	6.53687992349401e-22	1.22272940445536	0.795	0.562	1.80725119244839e-17
CRIP1	19	6.56361899006954e-22	1.02628626500449	0.524	0.202	1.81464374218453e-17
EMB	19	6.71815790662002e-22	1.58233725205807	0.325	0.095	1.85736911644324e-17
UBAP1	19	7.6177538055859e-22	1.2549709944977	0.669	0.32	2.10608039463033e-17
JAK1	19	7.83387781963586e-22	1.10161046393266	0.849	0.685	2.16583220079473e-17
RP11-815J21.4	19	7.94667207563632e-22	1.49390617868009	0.494	0.202	2.19701642875117e-17
MAN1A1	19	9.64579932046284e-22	1.10638109663323	0.747	0.429	2.66677413812836e-17
PRKCE	19	1.05957229664741e-21	1.45397914140748	0.777	0.587	2.9293995285411e-17
DNAJB6	19	1.08342119530336e-21	0.978473377110771	0.873	0.695	2.99533457865519e-17
HVCN1	19	1.24282959375931e-21	1.75443727493724	0.307	0.088	3.43605097786638e-17
CDH23	19	1.36905321666621e-21	1.77797762764483	0.271	0.071	3.78502142811706e-17
CXCL2	19	1.59489790329789e-21	2.27589434363344	0.277	0.077	4.40941423324767e-17
EEF1B2	19	1.96635580584184e-21	0.938284286995072	0.867	0.691	5.43638389641095e-17
KIAA1598	19	2.7253629401203e-21	1.3917109667321	0.47	0.18	7.53481092055059e-17
RPL35P2	19	2.94337028967453e-21	1.29300126577712	0.56	0.25	8.13753583986317e-17
ATP5E	19	3.18846758907081e-21	0.572567773832718	0.976	0.919	8.81515634350406e-17
PDCL3	19	3.44523342397812e-21	1.78181371386855	0.355	0.115	9.5250368472723e-17
USP12	19	3.51885977497911e-21	1.71876270393713	0.512	0.224	9.72859161988476e-17
RPS27A	19	3.68389368560801e-21	0.581857159512561	1	0.94	1.01848608726005e-16
RPS15	19	4.21618505764143e-21	0.53000820633303	1	0.962	1.16564868288613e-16
MAT2A	19	5.69785019420233e-21	1.4007368339954	0.627	0.313	1.57528464319112e-16
RP11-742N3.1	19	5.97622565050328e-21	0.62092048229825	0.976	0.897	1.65224710559464e-16
ATG3	19	6.31734429429875e-21	1.35354234571276	0.506	0.208	1.74655617704478e-16
TANK	19	7.3450838238362e-21	1.12611604588246	0.825	0.671	2.03069532477599e-16
ATP6V0B	19	7.36766379803635e-21	0.784484665513816	0.916	0.691	2.03693801024311e-16
EIF3FP3	19	7.45677236922438e-21	1.18662208083051	0.584	0.262	2.06157385691946e-16
IER2	19	7.68690337914498e-21	0.61302336328712	0.946	0.78	2.12519817723221e-16
RPL3P4	19	7.80867861373906e-21	0.583545741198118	0.994	0.966	2.15886537634044e-16
GAS7	19	8.92719411603264e-21	1.30672605650356	0.867	0.669	2.46810135725955e-16
DENND3	19	9.3431854797585e-21	1.74561516513716	0.295	0.086	2.58311048958883e-16
PSME1	19	1.02143785804386e-20	1.2160602840918	0.602	0.285	2.82396924613385e-16
ABRACL	19	1.03949457154087e-20	1.48472096159111	0.398	0.14	2.87389064193905e-16
CD47	19	1.20001289261409e-20	1.2040467145516	0.56	0.243	3.31767564421017e-16
SDSL	19	1.28195656471051e-20	2.02584000493526	0.253	0.066	3.54422531445516e-16
CD84	19	1.30732474147549e-20	1.19073024934087	0.313	0.09	3.6143607127573e-16
IRAK3	19	1.50773009692483e-20	1.43315635897423	0.663	0.348	4.16842139896807e-16
KCTD12	19	1.54886388487644e-20	1.2842984398856	0.494	0.195	4.28214398251789e-16
KIAA0247	19	1.70666845888761e-20	1.13789494921837	0.639	0.307	4.71842628828657e-16
DDX5	19	2.21781269812993e-20	0.722287236068099	0.994	0.939	6.13158676651983e-16
SLA	19	2.23950392295463e-20	1.14732756922628	0.259	0.067	6.19155649579266e-16
VIM-AS1	19	2.40975344137009e-20	1.73363626008735	0.331	0.104	6.6622453393559e-16
CD109	19	2.49750030651392e-20	2.22763308823328	0.476	0.219	6.90483909741904e-16
MOB1A	19	2.68442577414331e-20	1.24380374147778	0.645	0.329	7.42163193777401e-16
PTPN1	19	2.80008440859901e-20	1.30396829261609	0.759	0.531	7.74139336445369e-16
AKIRIN2	19	3.05823615916876e-20	1.25739707012965	0.627	0.309	8.45510550925388e-16
RPL23A	19	3.06089370137916e-20	0.715260564140464	0.922	0.807	8.46245281620295e-16
ZSWIM6	19	3.09343088067575e-20	1.02931070208221	0.928	0.881	8.55240835580424e-16
MIR4426	19	3.18281687697767e-20	0.715014384701138	0.94	0.794	8.79953381978016e-16
ARHGAP31	19	3.27609865107838e-20	1.73599466998378	0.536	0.244	9.05742994063641e-16
PSMB9	19	3.63725776520574e-20	1.2579758508894	0.524	0.221	1.00559265434643e-15
PLCL2	19	3.98721447624289e-20	1.43868742005049	0.464	0.182	1.10234518624687e-15
RPS18	19	4.13656893607956e-20	0.639762751724672	0.97	0.911	1.14363721375791e-15
ZEB2	19	4.48340013530059e-20	1.31833579413037	0.904	0.776	1.23952563540655e-15
AC093106.7	19	5.67225435889754e-20	1.21525154762587	0.572	0.259	1.5682081626044e-15
ARAP1	19	5.68089581476146e-20	1.34758331955425	0.482	0.196	1.5705972659071e-15
HGSNAT	19	6.99029268702247e-20	1.39748695780558	0.572	0.275	1.9326062191811e-15
LCOR	19	7.75195653480076e-20	1.33689871457396	0.602	0.287	2.14318342317637e-15
DDX3X	19	7.82362790924219e-20	0.873237561624546	0.855	0.651	2.16299840806819e-15
AGO2	19	7.92892586482977e-20	1.4802309291593	0.608	0.317	2.19211013384949e-15
HMGB2	19	8.82896675457889e-20	1.32946006609561	0.458	0.181	2.44094443863843e-15
CTD-2287O16.1	19	8.8520402227873e-20	1.51104434667817	0.392	0.141	2.447323560394e-15
C20orf27	19	9.31940837075544e-20	1.39129393381388	0.458	0.182	2.57653683226276e-15
SPAG9	19	1.11457442421382e-19	1.13294889819097	0.843	0.768	3.08146391062395e-15
ACTR3	19	1.12068118297141e-19	1.05653066960494	0.825	0.616	3.09834726656107e-15
MIF4GD	19	1.3802775619941e-19	1.68751221057359	0.343	0.115	3.8160533756451e-15
RPL5	19	1.41737308805195e-19	0.585310951578218	0.976	0.919	3.91861137653722e-15
RPS12	19	1.42714674655041e-19	0.623930597200912	0.976	0.862	3.94563261018791e-15
NAAA	19	1.52935162567317e-19	2.2377564391455	0.271	0.078	4.22819843949861e-15
PRDM1	19	1.78078960318202e-19	1.83945018109432	0.398	0.149	4.92334901591733e-15
ATF3	19	1.98471758822277e-19	0.859775167459046	0.922	0.81	5.4871487161595e-15
ROGDI	19	2.19837651867429e-19	1.95589035858133	0.277	0.081	6.07785156117882e-15
PTMAP2	19	2.22471917971689e-19	0.709720818055193	0.922	0.77	6.15068111616329e-15
MSN	19	3.4518349773007e-19	0.934302475764119	0.837	0.579	9.54328816174325e-15
ERN1	19	3.60042778940103e-19	1.71415211521705	0.506	0.232	9.95410270935703e-15
UBASH3B	19	4.24113801668416e-19	1.7111862564769	0.482	0.209	1.17254742747267e-14
FBXO34	19	4.73670457697066e-19	1.551308066301	0.59	0.314	1.30955671439508e-14
ACTR2	19	5.09914369211028e-19	0.81860283139442	0.861	0.757	1.40976025655773e-14
LGMN	19	5.16223521405172e-19	0.936995717981108	0.59	0.279	1.42720316962888e-14
CTSB	19	5.95407839016209e-19	0.986006601889311	0.849	0.58	1.64612405252811e-14
ARHGAP25	19	6.22675613060354e-19	1.52946446471599	0.319	0.101	1.72151126742796e-14
RAB8B	19	6.39037438017223e-19	1.37873717834416	0.705	0.453	1.76674680488622e-14
AP1B1	19	6.53975045524123e-19	1.12633515647707	0.536	0.232	1.80804480836054e-14
RPL12P4	19	6.57096768313873e-19	0.81330701864619	0.873	0.695	1.81667543535737e-14
NINJ1	19	6.59433684148635e-19	1.20530688007112	0.5	0.216	1.82313630656573e-14
ZCCHC6	19	6.83213717215807e-19	1.2758677183915	0.572	0.276	1.88888096398654e-14
CHCHD3	19	7.11911529889965e-19	0.566206942680343	0.982	0.945	1.96822180668679e-14
RPL14	19	7.12474334300674e-19	0.536001637916442	0.994	0.95	1.96977779204107e-14
GNS	19	7.56126935150485e-19	1.5690565893444	0.542	0.261	2.09046413761054e-14
RPL22L1	19	1.14461941820216e-18	1.18119605518617	0.602	0.29	3.16452930550352e-14
TCOF1	19	1.27595704766885e-18	1.58766630802985	0.404	0.158	3.52763844969007e-14
CHMP4B	19	1.35276055450202e-18	1.20192706851922	0.578	0.276	3.73997710503173e-14
ARF6	19	1.35997463688232e-18	1.3692549800701	0.524	0.243	3.75992187858856e-14
ERP44	19	1.43289250439824e-18	1.17269238367001	0.62	0.316	3.96151790690982e-14
ARPC5	19	1.65751051868589e-18	0.789050184882006	0.88	0.668	4.58251933101087e-14
CRLF3	19	1.89737407749824e-18	1.8472367888666	0.289	0.091	5.24567011205939e-14
CTA-29F11.1	19	1.9343990207362e-18	1.71266502639128	0.373	0.139	5.34803297262938e-14
EIF3G	19	1.99894659808778e-18	0.901602854627836	0.729	0.384	5.52648765973327e-14
BTF3	19	2.19365010015586e-18	0.65664714913816	0.964	0.858	6.06478443190091e-14
HIVEP1	19	2.38805235991691e-18	1.63267254368078	0.56	0.286	6.60224835946228e-14
SGMS2	19	2.43472779193977e-18	2.3792671587729	0.259	0.076	6.73129192637589e-14
RP11-464D20.2	19	2.55448336871988e-18	1.101142942859	0.62	0.305	7.06238016949984e-14
EIF3L	19	2.79878274991198e-18	1.18581812703936	0.608	0.319	7.73779466868164e-14
ST3GAL1	19	3.114955659719e-18	1.20181450325986	0.596	0.294	8.61191791242513e-14
SLC39A11	19	3.46531520377586e-18	1.33343376971579	0.542	0.247	9.58055694387911e-14
LYST	19	3.48886708580379e-18	1.25823516229767	0.741	0.489	9.64567083212174e-14
RPL6	19	3.57294774610038e-18	0.750341512287011	0.922	0.784	9.87812863364371e-14
RAB11A	19	3.59985500302566e-18	0.994045313929621	0.831	0.684	9.95251912686504e-14
MYH9	19	3.9724440341688e-18	1.03804338351188	0.651	0.33	1.09826160212665e-13
REV3L	19	4.2378323241025e-18	0.937929574524011	0.861	0.716	1.17163350264462e-13
DBNL	19	4.68680599376574e-18	1.3732847990831	0.518	0.245	1.29576125309641e-13
CIB1	19	5.5842587188911e-18	1.07733514315884	0.675	0.362	1.54388000801182e-13
CASP8	19	6.67699817722103e-18	1.78735189740998	0.265	0.079	1.8459896860563e-13
PACSIN2	19	7.11662669301263e-18	1.3502321397741	0.669	0.417	1.9675337818172e-13
PTP4A2	19	7.49414046982976e-18	1.4378034797194	0.373	0.137	2.07190501569383e-13
CTB-63M22.1	19	9.57567133296712e-18	1.22671872605056	0.536	0.253	2.64738585342542e-13
CSGALNACT2	19	9.6499108496947e-18	1.17825186855677	0.699	0.433	2.66791085261509e-13
CA5B	19	9.68060462121744e-18	1.83042061930187	0.283	0.089	2.67639675962799e-13
TPM3	19	1.02580845738929e-17	0.952566308458483	0.843	0.736	2.83605264214416e-13
OPN3	19	1.03329358259354e-17	1.83805885943968	0.349	0.125	2.85674676779635e-13
MTMR14	19	1.08628514877652e-17	1.33635218495394	0.434	0.178	3.00325255082245e-13
ZFY	19	1.18259152585266e-17	1.70395941634689	0.367	0.137	3.26951079152484e-13
GCA	19	1.29592403354065e-17	1.49626976947538	0.41	0.163	3.58284117552982e-13
IRF7	19	1.44368035794248e-17	1.75904652818983	0.295	0.096	3.99134308560357e-13
EMP3	19	1.47295439033006e-17	0.749446879037847	0.886	0.748	4.07227700294552e-13
SNX9	19	1.6192743379612e-17	1.03570731383884	0.837	0.747	4.47680776216134e-13
JDP2	19	1.66349051642418e-17	1.17828277991778	0.416	0.163	4.59905223075792e-13
RP11-138A9.1	19	1.78562149058588e-17	1.89907697996881	0.277	0.088	4.93670773502278e-13
CTC-575D19.1	19	2.01704827552478e-17	1.14987148789581	0.566	0.279	5.57653336734335e-13
SRSF7	19	2.15462831266793e-17	1.26810448204364	0.88	0.836	5.95690089603303e-13
COMMD6	19	2.33174582274367e-17	1.07275411627223	0.777	0.556	6.44657767613942e-13
RPL34P18	19	2.63752199542661e-17	0.880748433863488	0.801	0.592	7.29195706075594e-13
TMEM66	19	2.65382554545058e-17	0.6496300858919	0.952	0.861	7.33703148550721e-13
MID1IP1	19	2.97402771585108e-17	1.40230371648579	0.458	0.196	8.22229442601349e-13
SRC	19	3.02512538906973e-17	2.06202770967917	0.271	0.086	8.36356416316109e-13
GSTO1	19	3.07171980893961e-17	1.186576229314	0.627	0.356	8.49238375577533e-13
MIS18BP1	19	3.10094227051726e-17	1.24099785072449	0.494	0.217	8.57317509529908e-13
EHBP1L1	19	3.49855597962546e-17	1.16536953160191	0.56	0.27	9.67245771687052e-13
AC009313.1	19	3.56225300182098e-17	1.27359097666561	0.265	0.079	9.84856087413447e-13
TGIF1	19	4.06327583235608e-17	1.37536051684275	0.5	0.233	1.12337386937149e-12
YWHAZ	19	4.21552867591568e-17	0.67939791146787	0.934	0.876	1.16546721303041e-12
ATP13A3	19	5.92525825469341e-17	1.6930367302731	0.627	0.363	1.63815614967509e-12
PTPN18	19	6.82640054736371e-17	1.38207207037679	0.422	0.173	1.88729495932964e-12
DPYSL2	19	7.56837738723129e-17	1.07496272584217	0.548	0.253	2.09242929624783e-12
MX2	19	7.70943845339928e-17	1.54208177105203	0.325	0.116	2.1314284492113e-12
RPS11	19	7.88116645833328e-17	0.545753502684363	0.964	0.86	2.1789060907354e-12
NFAT5	19	8.05122319523991e-17	1.21134340934609	0.886	0.826	2.22592167678798e-12
CCR1	19	9.33379200396447e-17	1.73370184359366	0.253	0.076	2.58051347533606e-12
RBBP8	19	1.02617363033593e-16	1.91045840305308	0.289	0.097	2.83706223578974e-12
NUMB	19	1.09022391521641e-16	1.47476810128499	0.717	0.576	3.0141420583988e-12
RPL27A	19	1.29142345272269e-16	0.9357488467289	0.663	0.353	3.57039841974242e-12
UBE2R2	19	1.33551469100711e-16	1.25404721909897	0.681	0.442	3.69229746622735e-12
HIF1A	19	1.46036003017097e-16	1.01333178768144	0.729	0.477	4.03745737541367e-12
SH3BP1	19	1.78291189043818e-16	1.59861974576345	0.325	0.115	4.92921650349442e-12
SRSF5	19	1.9342705453781e-16	0.777971453288134	0.843	0.778	5.34767777680684e-12
BST2	19	2.05887242105196e-16	0.623428572479442	0.723	0.386	5.69216458248235e-12
PDE7A	19	2.06179082326376e-16	1.31925716365342	0.5	0.241	5.70023308907731e-12
DNTTIP2	19	2.07747397882514e-16	1.22257921035428	0.518	0.252	5.74359230925786e-12
RBPJ	19	2.28352125171813e-16	0.757244285555849	0.855	0.66	6.31325120462512e-12
KLF6	19	2.49737020923356e-16	0.689044494448082	0.994	0.946	6.90447941746804e-12
RP11-51O6.1	19	2.62955863124829e-16	0.612249622564375	0.946	0.802	7.26994074781215e-12
CD58	19	2.7193277824827e-16	0.996765515541486	0.753	0.458	7.51812552022993e-12
PER1	19	3.00009137061077e-16	1.09664568698276	0.602	0.317	8.2943526123276e-12
PAG1	19	3.16134205430063e-16	1.16293716055105	0.542	0.259	8.74016237752496e-12
PRKCD	19	3.79007299595819e-16	1.81588069506511	0.253	0.078	1.04784148119256e-11
RPL37	19	4.0692707281527e-16	0.591249708235015	0.934	0.787	1.12503127821238e-11
TRIB1	19	4.13736369573822e-16	0.989299877325486	0.452	0.187	1.14385694096075e-11
RAP1GAP2	19	4.44408286253147e-16	2.06184045612048	0.295	0.102	1.22865558900408e-11
EEF1D	19	4.89828147943273e-16	0.562024309462712	0.976	0.902	1.35422788061877e-11
ZMIZ1	19	5.14303612383602e-16	1.16619907015723	0.614	0.348	1.42189519715694e-11
CYLD	19	5.43681337686491e-16	1.46253166314933	0.446	0.205	1.50311579430184e-11
AC069368.3	19	6.02390850594522e-16	1.62272119563718	0.367	0.147	1.66542998463868e-11
LY96	19	7.12040671974083e-16	1.12085378574614	0.349	0.127	1.96857884580675e-11
TRAF1	19	7.46610013446324e-16	1.75418503347478	0.446	0.198	2.06415270417505e-11
EIF3K	19	7.8297486260924e-16	1.06993910066517	0.608	0.34	2.16469060265577e-11
DNAJC15	19	7.83202997265057e-16	1.21594413991097	0.416	0.168	2.1653213265387e-11
TICAM1	19	9.3587005000831e-16	1.51816526459459	0.301	0.105	2.58739992725797e-11
FTLP3	19	1.07798827103065e-15	0.386648199332414	0.91	0.699	2.98031417291843e-11
CDKN1B	19	1.1108641470514e-15	1.56510493103568	0.392	0.165	3.07120610735302e-11
NCOA4	19	1.16257888522186e-15	1.15937418424712	0.494	0.232	3.21418184397287e-11
ERP29	19	1.20152905051486e-15	0.870835165675528	0.771	0.538	3.32186736595843e-11
GRAMD4	19	1.22227489122028e-15	1.53287950507961	0.307	0.109	3.37922339175672e-11
JMJD1C	19	1.27117106763349e-15	0.679395706297028	0.976	0.948	3.5144066506863e-11
TFDP1	19	1.27171583905417e-15	2.19468635582946	0.277	0.097	3.51591278023307e-11
SUPT4H1	19	1.43002872375235e-15	1.14026002358556	0.554	0.289	3.95360041255814e-11
ASAH1	19	1.44383092066232e-15	0.898926169343747	0.765	0.528	3.99175934635512e-11
ENTPD1-AS1	19	1.51237264741949e-15	1.26698544510658	0.536	0.267	4.18125665832066e-11
INTS6	19	1.56925679874586e-15	1.30605438180195	0.548	0.284	4.33852427149268e-11
ADPGK	19	1.59365291517909e-15	0.979501629410724	0.566	0.273	4.40597221459564e-11
AC008440.5	19	1.60021315348638e-15	1.26610518641902	0.367	0.143	4.4241093054438e-11
NADK	19	1.76599274394294e-15	1.68934774740086	0.277	0.093	4.88244013917905e-11
ATP5L	19	1.81620560015821e-15	0.774652035111119	0.813	0.667	5.0212636227574e-11
MYADM	19	2.17239914278147e-15	0.738415097052695	0.886	0.712	6.00603191004793e-11
BIRC2	19	2.34445162704286e-15	1.22181992663773	0.5	0.244	6.48170541328539e-11
RAP2B	19	2.61379008497341e-15	1.27833824992212	0.404	0.169	7.22634544792599e-11
RPS15A	19	2.65063038070294e-15	0.749187525989112	0.831	0.697	7.32819781352941e-11
EIF4A1P10	19	2.6950735394814e-15	1.49453634518442	0.325	0.121	7.45106981460423e-11
MICAL1	19	2.82821653418174e-15	1.7893001691995	0.259	0.084	7.81917025205227e-11
ANP32B	19	2.84069960469058e-15	0.892122608988514	0.633	0.342	7.85368219708803e-11
ZFC3H1	19	3.56944504043105e-15	1.2033895319392	0.602	0.354	9.86844470327973e-11
NAGA	19	3.63548457234778e-15	1.6039846330556	0.289	0.101	1.00510241971699e-10
ATP5G2	19	3.66166521892275e-15	0.634225428365332	0.861	0.729	1.01234058307557e-10
RPS15AP38	19	3.67674638116795e-15	1.17893939604421	0.506	0.244	1.0165100720015e-10
DBI	19	4.06249958203329e-15	0.827072942069811	0.88	0.74	1.12315925944474e-10
SWAP70	19	4.07320046653712e-15	1.05646408455564	0.542	0.27	1.12611773298352e-10
OGT	19	4.47413165108056e-15	1.03224808292271	0.554	0.277	1.23696317757424e-10
RPLP0	19	4.61210919313076e-15	1.01415132247943	0.536	0.259	1.27510982862486e-10
RAB7A	19	5.02493297900127e-15	0.689688638191836	0.892	0.809	1.38924322070448e-10
GBP2	19	5.16915318078477e-15	0.555799886340986	0.518	0.244	1.42911577989156e-10
CTNNB1	19	5.20337096689301e-15	0.816797901156432	0.855	0.753	1.43857597121691e-10
TOR3A	19	5.29488608126963e-15	1.53832434957007	0.307	0.113	1.46387715488862e-10
RPL38	19	5.49195258802107e-15	0.696845853197215	0.873	0.727	1.51836013201018e-10
PRKCH	19	5.9802230042417e-15	0.739557088243798	0.47	0.204	1.6533522539827e-10
HMOX1	19	6.67927016329469e-15	1.01858246500854	0.319	0.114	1.84661782204608e-10
RPS4XP6	19	8.05287458453372e-15	1.07016310424312	0.494	0.233	2.22637823638604e-10
TTC19	19	8.8164355738558e-15	1.36367030372188	0.554	0.3	2.43747994310391e-10
AC021016.7	19	9.56004930545415e-15	1.21684744938251	0.512	0.263	2.64306683147891e-10
NCOA3	19	9.57824345079125e-15	1.2553599488829	0.693	0.493	2.64809696684026e-10
SMAD3	19	1.00421960806739e-14	1.39575999390268	0.506	0.247	2.77636595042391e-10
KDM2B	19	1.2587132640875e-14	1.26089780197968	0.361	0.146	3.47996456122272e-10
HLA-F	19	1.29674950348603e-14	1.31872869662075	0.38	0.157	3.58512335228784e-10
NEDD9	19	1.31263103346193e-14	1.04520937228962	0.801	0.626	3.62903101821221e-10
STAT5A	19	1.33290242055112e-14	1.53680843575938	0.283	0.1	3.68507532209767e-10
AMPD2	19	1.3678950937455e-14	1.59896720465786	0.325	0.126	3.78181956567817e-10
SRA1	19	1.42964651134135e-14	1.11107104782333	0.572	0.301	3.95254370990543e-10
BTBD7	19	1.47341480438333e-14	1.36298100841929	0.566	0.339	4.07354990967858e-10
USF2	19	1.48788559381143e-14	0.8661856325897	0.53	0.254	4.11355730121045e-10
TBC1D7	19	1.50115648900504e-14	1.74528783784344	0.313	0.122	4.15024734515223e-10
RAB8A	19	1.56191381939182e-14	1.18224466224717	0.428	0.191	4.31822313647257e-10
HN1	19	1.6883567119236e-14	0.984293215458813	0.578	0.306	4.66779980145519e-10
PAPD5	19	1.79431420148068e-14	1.3774963287471	0.428	0.193	4.96074047283364e-10
RELB	19	1.87450521415968e-14	0.837146260113709	0.657	0.362	5.18244456558726e-10
MICAL2	19	1.87697230129679e-14	1.03236414891767	0.349	0.134	5.18926532139525e-10
FNIP2	19	1.94574878411158e-14	1.09124887909736	0.633	0.38	5.37941166343328e-10
ANXA1	19	2.05649726939684e-14	0.434463145463372	0.97	0.933	5.68559800070143e-10
SUB1	19	2.13712938727707e-14	0.601530520303308	0.898	0.76	5.90852161700492e-10
ACAA1	19	2.16021913383571e-14	1.25482995250444	0.44	0.202	5.97235783931558e-10
WAPAL	19	2.17912197674072e-14	0.942183553466802	0.578	0.302	6.02461852909507e-10
LACTB	19	2.23306996870076e-14	1.37100630570233	0.404	0.181	6.173768542467e-10
ICOSLG	19	2.27850652046859e-14	1.55705427798819	0.295	0.108	6.29938697713951e-10
AC026202.3	19	2.28592195599666e-14	1.63880959797055	0.277	0.097	6.31988843174395e-10
SLC36A4	19	2.30692722977415e-14	1.12849869719345	0.446	0.2	6.37796171215659e-10
RPL4	19	2.59113420021036e-14	0.499936490749013	0.88	0.791	7.16370872332157e-10
CLIC1	19	3.25973997761109e-14	0.54301483712013	0.958	0.886	9.01220311610138e-10
RASGRP3	19	3.37055600013998e-14	0.860963140019688	0.289	0.099	9.31857617358701e-10
MYL6	19	3.70606472141045e-14	0.601812764972618	0.916	0.84	1.02461571352835e-09
EIF2AK4	19	3.89617929056222e-14	1.3894516525576	0.518	0.286	1.07717668846174e-09
KCNQ1	19	3.99271032285728e-14	0.803219911295505	0.434	0.189	1.10386462296035e-09
ARID5A	19	4.12991046242335e-14	0.927678076373661	0.602	0.327	1.14179634554618e-09
ITGA4	19	4.42541343003056e-14	0.950518775402109	0.542	0.254	1.22349405100055e-09
ESYT2	19	4.69659163497959e-14	0.785459622271117	0.873	0.833	1.29846668932281e-09
CASP9	19	6.19212023714352e-14	1.73925760920893	0.265	0.093	1.71193548196307e-09
ELF2	19	6.38609074264017e-14	1.27539371576697	0.777	0.635	1.76556250761773e-09
RPL30P4	19	8.85677213209548e-14	0.847896635677535	0.717	0.489	2.44863179136044e-09
FDFT1	19	9.61559988388908e-14	1.62015183602505	0.313	0.121	2.65842489989881e-09
